Aaur_scaffold4007.g1.t1	HTH_Tnp_Mu_2 rve Mu-transpos_C TniB TrbI
Aaur_scaffold4008.g1.t1	ERM
Aaur_scaffold4009.g1.t1	
Aaur_scaffold4009.g2.t1	HAD_SAK_1
Aaur_scaffold400.g10.t1	
Aaur_scaffold400.g11.t1	
Aaur_scaffold400.g12.t1	
Aaur_scaffold400.g13.t1	RVT_1
Aaur_scaffold400.g14.t1	
Aaur_scaffold400.g15.t1	LZ3wCH
Aaur_scaffold400.g16.t2	TBPIP TBPIP
Aaur_scaffold400.g17.t1	
Aaur_scaffold400.g18.t1	
Aaur_scaffold400.g19.t1	
Aaur_scaffold400.g1.t1	
Aaur_scaffold400.g2.t1	
Aaur_scaffold400.g3.t1	
Aaur_scaffold400.g4.t1	
Aaur_scaffold400.g5.t1	
Aaur_scaffold400.g6.t1	
Aaur_scaffold400.g7.t1	
Aaur_scaffold400.g8.t1	
Aaur_scaffold400.g9.t1	
Aaur_scaffold4010.g1.t1	WD40 WD40 WD40
Aaur_scaffold4010.g2.t1	
Aaur_scaffold4011.g1.t1	
Aaur_scaffold4013.g1.t1	ECH_1 Complex1_49kDa 2Fe-2S_thioredx
Aaur_scaffold4013.g2.t1	Molybdopterin Molybdopterin NADH_dhqG_C
Aaur_scaffold4014.g1.t1	
Aaur_scaffold4016.g1.t1	
Aaur_scaffold4016.g2.t1	
Aaur_scaffold4017.g1.t1	CxC5
Aaur_scaffold4017.g2.t1	
Aaur_scaffold4018.g1.t1	fn3 Ion_trans_2
Aaur_scaffold401.g10.t1	
Aaur_scaffold401.g11.t2	Septin
Aaur_scaffold401.g12.t3	Septin
Aaur_scaffold401.g13.t1	rve Peptidase_C48
Aaur_scaffold401.g14.t1	
Aaur_scaffold401.g15.t1	GPS 7tm_2
Aaur_scaffold401.g16.t1	
Aaur_scaffold401.g17.t4	NO_synthase NO_synthase Flavodoxin_1 FAD_binding_1 NAD_binding_1
Aaur_scaffold401.g1.t2	Rad60-SLD Rad60-SLD
Aaur_scaffold401.g2.t1	
Aaur_scaffold401.g3.t1	
Aaur_scaffold401.g4.t1	
Aaur_scaffold401.g5.t1	
Aaur_scaffold401.g6.t1	Ank_2 Ank_2
Aaur_scaffold401.g7.t1	Ubie_methyltran
Aaur_scaffold401.g8.t1	
Aaur_scaffold401.g9.t2	Gal_Lectin SEA GPS 7tm_2
Aaur_scaffold4020.g1.t1	
Aaur_scaffold4024.g1.t1	
Aaur_scaffold4025.g1.t1	
Aaur_scaffold4027.g1.t1	
Aaur_scaffold4028.g1.t1	
Aaur_scaffold4029.g1.t1	
Aaur_scaffold4029.g2.t1	
Aaur_scaffold402.g10.t1	
Aaur_scaffold402.g11.t1	
Aaur_scaffold402.g12.t1	
Aaur_scaffold402.g13.t2	GCV_H
Aaur_scaffold402.g14.t1	Ras
Aaur_scaffold402.g1.t1	
Aaur_scaffold402.g2.t1	
Aaur_scaffold402.g3.t1	RabGAP-TBC
Aaur_scaffold402.g4.t1	DUF4708
Aaur_scaffold402.g5.t1	
Aaur_scaffold402.g6.t1	
Aaur_scaffold402.g7.t1	
Aaur_scaffold402.g8.t1	
Aaur_scaffold402.g9.t1	
Aaur_scaffold4030.g1.t1	PAN_1
Aaur_scaffold4030.g2.t1	
Aaur_scaffold4032.g1.t1	
Aaur_scaffold4036.g1.t3	F5_F8_type_C F5_F8_type_C F5_F8_type_C F5_F8_type_C
Aaur_scaffold4037.g1.t1	
Aaur_scaffold4038.g1.t1	
Aaur_scaffold4038.g2.t1	MBDa MBD_C
Aaur_scaffold403.g10.t1	Ashwin
Aaur_scaffold403.g11.t1	WD40 WD40 WD40
Aaur_scaffold403.g12.t1	
Aaur_scaffold403.g13.t1	
Aaur_scaffold403.g14.t1	
Aaur_scaffold403.g1.t2	Syja_N Syja_N
Aaur_scaffold403.g2.t2	Trypsin Trypsin
Aaur_scaffold403.g3.t1	Trypsin
Aaur_scaffold403.g4.t1	
Aaur_scaffold403.g5.t1	
Aaur_scaffold403.g6.t2	Nucleos_tra2_N Gate Nucleos_tra2_C Nucleos_tra2_C
Aaur_scaffold403.g7.t1	HgmA
Aaur_scaffold403.g8.t1	Phos_pyr_kin
Aaur_scaffold403.g9.t1	
Aaur_scaffold4040.g1.t1	
Aaur_scaffold4040.g2.t1	
Aaur_scaffold4044.g1.t1	
Aaur_scaffold4045.g1.t1	
Aaur_scaffold4046.g1.t1	Peptidase_C26
Aaur_scaffold4047.g1.t1	DUF3987
Aaur_scaffold4047.g2.t1	DDE_Tnp_IS1595
Aaur_scaffold4049.g1.t1	
Aaur_scaffold4049.g2.t1	
Aaur_scaffold4049.g3.t1	
Aaur_scaffold404.g10.t1	
Aaur_scaffold404.g11.t1	
Aaur_scaffold404.g12.t1	
Aaur_scaffold404.g13.t1	
Aaur_scaffold404.g14.t1	DCX HELP WD40
Aaur_scaffold404.g15.t1	GST_N_3 GST_C
Aaur_scaffold404.g16.t1	zf-UBP UCH
Aaur_scaffold404.g17.t1	
Aaur_scaffold404.g18.t1	
Aaur_scaffold404.g19.t1	
Aaur_scaffold404.g1.t1	MIB_HERC2 ZZ
Aaur_scaffold404.g20.t1	AA_permease_2 AA_permease_C
Aaur_scaffold404.g21.t1	NAD_kinase
Aaur_scaffold404.g22.t1	
Aaur_scaffold404.g23.t1	
Aaur_scaffold404.g24.t1	Laminin_G_3
Aaur_scaffold404.g25.t1	
Aaur_scaffold404.g26.t1	
Aaur_scaffold404.g27.t1	
Aaur_scaffold404.g28.t1	
Aaur_scaffold404.g29.t1	
Aaur_scaffold404.g2.t1	
Aaur_scaffold404.g30.t1	
Aaur_scaffold404.g31.t1	
Aaur_scaffold404.g32.t1	
Aaur_scaffold404.g3.t2	Spermine_synt_N Spermine_synth Spermine_synth
Aaur_scaffold404.g4.t1	BTB BACK PHR BTB BACK PHR
Aaur_scaffold404.g5.t1	
Aaur_scaffold404.g6.t1	RRM_1 RRM_1
Aaur_scaffold404.g7.t1	
Aaur_scaffold404.g8.t1	
Aaur_scaffold404.g9.t1	
Aaur_scaffold4050.g1.t1	
Aaur_scaffold4051.g1.t1	
Aaur_scaffold4053.g1.t1	
Aaur_scaffold4055.g1.t1	
Aaur_scaffold4055.g2.t1	
Aaur_scaffold4055.g3.t1	
Aaur_scaffold4058.g1.t1	MAM
Aaur_scaffold4059.g1.t1	
Aaur_scaffold405.g10.t1	DUF778 DUF778
Aaur_scaffold405.g11.t1	
Aaur_scaffold405.g12.t1	
Aaur_scaffold405.g13.t2	RRM_1 RRM_1 RRM_1 SPOC SPOC
Aaur_scaffold405.g14.t1	
Aaur_scaffold405.g15.t1	RVT_1
Aaur_scaffold405.g16.t1	
Aaur_scaffold405.g17.t1	
Aaur_scaffold405.g18.t1	
Aaur_scaffold405.g19.t1	
Aaur_scaffold405.g1.t1	EF-hand_6
Aaur_scaffold405.g2.t1	
Aaur_scaffold405.g3.t1	RVT_1
Aaur_scaffold405.g4.t1	WD40 WD40
Aaur_scaffold405.g5.t1	CUB CUB CUB
Aaur_scaffold405.g6.t1	
Aaur_scaffold405.g7.t1	
Aaur_scaffold405.g8.t1	Phospholip_A2_3
Aaur_scaffold405.g9.t1	KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1 KH_1
Aaur_scaffold4060.g1.t1	
Aaur_scaffold4061.g1.t1	
Aaur_scaffold4063.g1.t1	
Aaur_scaffold4065.g1.t1	
Aaur_scaffold4066.g1.t1	Melibiase_2
Aaur_scaffold4068.g1.t1	
Aaur_scaffold406.g10.t1	eIF-5_eIF-2B W2
Aaur_scaffold406.g11.t1	
Aaur_scaffold406.g12.t1	
Aaur_scaffold406.g13.t1	Kelch_4 Kelch_4 Kelch_4 Kelch_4
Aaur_scaffold406.g14.t1	
Aaur_scaffold406.g15.t1	PDZ
Aaur_scaffold406.g1.t1	
Aaur_scaffold406.g2.t1	
Aaur_scaffold406.g3.t1	
Aaur_scaffold406.g4.t1	
Aaur_scaffold406.g5.t1	
Aaur_scaffold406.g6.t1	
Aaur_scaffold406.g7.t1	BEN
Aaur_scaffold406.g8.t1	
Aaur_scaffold406.g9.t1	
Aaur_scaffold4071.g1.t1	UTP25
Aaur_scaffold4072.g1.t1	
Aaur_scaffold4074.g1.t1	
Aaur_scaffold4075.g1.t1	
Aaur_scaffold4075.g2.t1	
Aaur_scaffold4075.g3.t1	
Aaur_scaffold4076.g1.t1	
Aaur_scaffold4076.g2.t1	
Aaur_scaffold4076.g3.t1	
Aaur_scaffold4078.g1.t1	
Aaur_scaffold4079.g1.t1	
Aaur_scaffold407.g1.t1	RVT_1
Aaur_scaffold407.g2.t1	
Aaur_scaffold407.g3.t1	
Aaur_scaffold407.g4.t1	Jnk-SapK_ap_N JIP_LZII WD40_2
Aaur_scaffold407.g5.t1	PET LIM LIM LIM
Aaur_scaffold407.g6.t1	
Aaur_scaffold407.g7.t1	
Aaur_scaffold407.g8.t3	
Aaur_scaffold407.g9.t1	RVT_1
Aaur_scaffold4081.g1.t1	
Aaur_scaffold4082.g1.t1	GCS2
Aaur_scaffold4083.g1.t1	
Aaur_scaffold4083.g2.t1	RVT_1
Aaur_scaffold4085.g1.t1	
Aaur_scaffold4086.g1.t1	
Aaur_scaffold4087.g1.t2	Med23 Med23
Aaur_scaffold4088.g1.t1	
Aaur_scaffold4089.g1.t1	Phage_GPD Phage_base_V
Aaur_scaffold408.g10.t1	
Aaur_scaffold408.g11.t1	Kazal_2
Aaur_scaffold408.g12.t1	DAGK_cat DAGK_cat DAGK_acc SAM_1
Aaur_scaffold408.g13.t1	
Aaur_scaffold408.g14.t1	COG6
Aaur_scaffold408.g1.t1	
Aaur_scaffold408.g2.t1	Arm_3
Aaur_scaffold408.g3.t3	Arm Arm Arm Arm Arm Arm
Aaur_scaffold408.g4.t2	IBB Arm
Aaur_scaffold408.g5.t2	ig ig
Aaur_scaffold408.g6.t2	
Aaur_scaffold408.g7.t1	
Aaur_scaffold408.g8.t1	Fibrinogen_C
Aaur_scaffold408.g9.t1	Metallophos Mre11_DNA_bind
Aaur_scaffold4090.g1.t1	Adaptin_N
Aaur_scaffold4091.g1.t1	
Aaur_scaffold4092.g1.t1	
Aaur_scaffold4093.g1.t1	
Aaur_scaffold4094.g1.t1	
Aaur_scaffold4095.g1.t1	
Aaur_scaffold4096.g1.t1	
Aaur_scaffold4097.g1.t1	VWA MIF4G_like_2
Aaur_scaffold4099.g1.t1	
Aaur_scaffold409.g10.t1	
Aaur_scaffold409.g1.t1	
Aaur_scaffold409.g2.t3	Reprolysin ADAM_CR_2 TSP_1
Aaur_scaffold409.g3.t2	Pep_M12B_propep Reprolysin_5 ADAM_CR_2
Aaur_scaffold409.g4.t1	
Aaur_scaffold409.g5.t1	
Aaur_scaffold409.g6.t1	
Aaur_scaffold409.g7.t1	
Aaur_scaffold409.g8.t1	
Aaur_scaffold409.g9.t1	PRKCSH-like
Aaur_scaffold40.g10.t1	
Aaur_scaffold40.g11.t1	
Aaur_scaffold40.g12.t1	Pkinase RCC1 RCC1 RCC1 RCC1
Aaur_scaffold40.g13.t1	
Aaur_scaffold40.g14.t3	Pkinase RCC1 RCC1 RCC1 RCC1 RCC1 RCC1
Aaur_scaffold40.g15.t1	
Aaur_scaffold40.g16.t1	DSPc
Aaur_scaffold40.g17.t2	Ank_2 Ank_2
Aaur_scaffold40.g18.t2	DUF3496 RVT_1
Aaur_scaffold40.g19.t1	PH FYVE
Aaur_scaffold40.g1.t1	Methyltransf_11 WBS_methylT
Aaur_scaffold40.g20.t1	
Aaur_scaffold40.g21.t1	
Aaur_scaffold40.g22.t1	Transposase_21
Aaur_scaffold40.g23.t1	RhoGEF PH FYVE PH
Aaur_scaffold40.g24.t1	
Aaur_scaffold40.g25.t1	
Aaur_scaffold40.g26.t1	
Aaur_scaffold40.g27.t1	
Aaur_scaffold40.g28.t1	
Aaur_scaffold40.g29.t1	
Aaur_scaffold40.g2.t1	
Aaur_scaffold40.g30.t1	
Aaur_scaffold40.g31.t1	Gal-3-0_sulfotr
Aaur_scaffold40.g32.t1	
Aaur_scaffold40.g33.t1	
Aaur_scaffold40.g34.t1	LRR_8 LRR_8
Aaur_scaffold40.g35.t1	
Aaur_scaffold40.g36.t1	
Aaur_scaffold40.g37.t1	
Aaur_scaffold40.g3.t1	
Aaur_scaffold40.g4.t1	
Aaur_scaffold40.g5.t1	
Aaur_scaffold40.g6.t1	
Aaur_scaffold40.g7.t1	
Aaur_scaffold40.g8.t1	DUF4598
Aaur_scaffold40.g9.t1	SPA
Aaur_scaffold4100.g1.t2	
Aaur_scaffold4100.g2.t1	
Aaur_scaffold4101.g1.t1	
Aaur_scaffold4102.g1.t1	
Aaur_scaffold4103.g1.t1	
Aaur_scaffold4103.g2.t1	GIY-YIG
Aaur_scaffold4104.g1.t1	
Aaur_scaffold4104.g2.t1	
Aaur_scaffold4105.g1.t1	
Aaur_scaffold4105.g2.t1	
Aaur_scaffold4106.g1.t1	
Aaur_scaffold4106.g2.t1	
Aaur_scaffold4106.g3.t1	
Aaur_scaffold4108.g1.t1	Integrase_H2C2
Aaur_scaffold4109.g1.t1	
Aaur_scaffold410.g1.t1	
Aaur_scaffold410.g2.t1	COMM_domain
Aaur_scaffold410.g3.t1	
Aaur_scaffold410.g4.t1	
Aaur_scaffold410.g5.t1	
Aaur_scaffold410.g6.t1	
Aaur_scaffold410.g7.t1	
Aaur_scaffold410.g8.t1	PAX Homeodomain
Aaur_scaffold410.g9.t1	EF-hand_7
Aaur_scaffold4111.g1.t1	
Aaur_scaffold4111.g2.t1	
Aaur_scaffold4112.g1.t1	PTH2
Aaur_scaffold4113.g1.t1	
Aaur_scaffold4114.g1.t1	
Aaur_scaffold4115.g1.t1	
Aaur_scaffold4118.g1.t1	HECT
Aaur_scaffold4118.g2.t1	
Aaur_scaffold4119.g1.t1	
Aaur_scaffold4119.g2.t1	F5_F8_type_C
Aaur_scaffold411.g10.t1	
Aaur_scaffold411.g11.t1	
Aaur_scaffold411.g12.t1	
Aaur_scaffold411.g13.t1	
Aaur_scaffold411.g14.t1	RVT_1
Aaur_scaffold411.g15.t1	
Aaur_scaffold411.g16.t1	
Aaur_scaffold411.g1.t1	
Aaur_scaffold411.g2.t1	
Aaur_scaffold411.g3.t1	
Aaur_scaffold411.g4.t1	
Aaur_scaffold411.g5.t1	
Aaur_scaffold411.g6.t1	
Aaur_scaffold411.g7.t1	
Aaur_scaffold411.g8.t1	
Aaur_scaffold411.g9.t1	BAR
Aaur_scaffold4120.g1.t1	Astacin TSP_1 MAM
Aaur_scaffold4121.g1.t1	
Aaur_scaffold4122.g1.t1	
Aaur_scaffold4123.g1.t1	
Aaur_scaffold4124.g1.t1	
Aaur_scaffold4125.g1.t1	
Aaur_scaffold4127.g1.t1	HTH_Tnp_4 DDE_Tnp_4
Aaur_scaffold4127.g2.t1	
Aaur_scaffold4128.g1.t1	
Aaur_scaffold4129.g1.t1	DUF913 DUF913
Aaur_scaffold412.g10.t1	
Aaur_scaffold412.g11.t1	
Aaur_scaffold412.g12.t1	
Aaur_scaffold412.g13.t1	
Aaur_scaffold412.g14.t1	
Aaur_scaffold412.g15.t1	
Aaur_scaffold412.g16.t1	DUF773
Aaur_scaffold412.g17.t2	DUF773
Aaur_scaffold412.g1.t3	
Aaur_scaffold412.g2.t1	Zona_pellucida Zona_pellucida Zona_pellucida
Aaur_scaffold412.g3.t1	
Aaur_scaffold412.g4.t1	
Aaur_scaffold412.g5.t1	
Aaur_scaffold412.g6.t1	
Aaur_scaffold412.g7.t1	
Aaur_scaffold412.g8.t1	wnt
Aaur_scaffold412.g9.t1	
Aaur_scaffold4130.g1.t1	Rhodanese
Aaur_scaffold4130.g2.t1	
Aaur_scaffold4131.g1.t1	
Aaur_scaffold4132.g1.t1	F5_F8_type_C
Aaur_scaffold4133.g1.t1	
Aaur_scaffold4134.g1.t1	DUF1759
Aaur_scaffold4134.g2.t1	SAP
Aaur_scaffold4134.g3.t1	RVT_1
Aaur_scaffold4136.g1.t1	
Aaur_scaffold4136.g2.t1	
Aaur_scaffold4136.g3.t1	
Aaur_scaffold4137.g1.t1	RVT_1
Aaur_scaffold4137.g2.t1	
Aaur_scaffold4138.g1.t1	
Aaur_scaffold413.g10.t1	
Aaur_scaffold413.g11.t1	
Aaur_scaffold413.g12.t1	RVT_1
Aaur_scaffold413.g13.t1	GIY-YIG
Aaur_scaffold413.g1.t1	
Aaur_scaffold413.g2.t1	
Aaur_scaffold413.g3.t1	
Aaur_scaffold413.g4.t1	
Aaur_scaffold413.g5.t1	
Aaur_scaffold413.g6.t1	Neur_chan_LBD Neur_chan_memb
Aaur_scaffold413.g7.t3	SNF2_N SNF2_N Helicase_C
Aaur_scaffold413.g8.t1	
Aaur_scaffold413.g9.t1	
Aaur_scaffold4140.g1.t1	DREV
Aaur_scaffold4141.g1.t1	
Aaur_scaffold4142.g1.t1	ATP-grasp_2 Ligase_CoA
Aaur_scaffold4142.g2.t1	FAD_binding_2 Succ_DH_flav_C
Aaur_scaffold4143.g1.t1	
Aaur_scaffold4143.g2.t1	
Aaur_scaffold4144.g1.t1	Transposase_mut
Aaur_scaffold4145.g1.t1	
Aaur_scaffold4148.g1.t1	Sec2p
Aaur_scaffold4149.g1.t1	
Aaur_scaffold4149.g2.t1	
Aaur_scaffold414.g10.t1	
Aaur_scaffold414.g11.t1	
Aaur_scaffold414.g12.t1	
Aaur_scaffold414.g13.t1	Exo_endo_phos_2 DEAD
Aaur_scaffold414.g14.t1	
Aaur_scaffold414.g15.t1	
Aaur_scaffold414.g16.t1	RVT_1
Aaur_scaffold414.g17.t1	
Aaur_scaffold414.g18.t1	
Aaur_scaffold414.g19.t1	RVT_1
Aaur_scaffold414.g1.t1	ShK ShK
Aaur_scaffold414.g20.t1	
Aaur_scaffold414.g2.t1	
Aaur_scaffold414.g3.t1	
Aaur_scaffold414.g4.t1	
Aaur_scaffold414.g5.t1	
Aaur_scaffold414.g6.t1	
Aaur_scaffold414.g7.t2	
Aaur_scaffold414.g8.t1	
Aaur_scaffold414.g9.t1	
Aaur_scaffold4150.g1.t1	
Aaur_scaffold4151.g1.t1	UCH Peptidase_C48
Aaur_scaffold4152.g1.t1	
Aaur_scaffold4156.g1.t1	
Aaur_scaffold4156.g2.t1	
Aaur_scaffold4158.g1.t1	BTB BACK
Aaur_scaffold415.g10.t1	Helicase_C
Aaur_scaffold415.g11.t1	
Aaur_scaffold415.g12.t2	
Aaur_scaffold415.g13.t1	EGF EGF EGF
Aaur_scaffold415.g1.t1	
Aaur_scaffold415.g2.t1	PIG-P
Aaur_scaffold415.g3.t1	
Aaur_scaffold415.g4.t1	Exo_endo_phos_2 RVT_1
Aaur_scaffold415.g5.t1	
Aaur_scaffold415.g6.t2	UCH ubiquitin
Aaur_scaffold415.g7.t1	
Aaur_scaffold415.g8.t1	
Aaur_scaffold415.g9.t1	
Aaur_scaffold4160.g1.t1	SWIM
Aaur_scaffold4161.g1.t1	
Aaur_scaffold4161.g2.t1	
Aaur_scaffold4165.g1.t1	
Aaur_scaffold4166.g1.t1	EGF EGF EGF_CA
Aaur_scaffold4167.g1.t1	VWD
Aaur_scaffold4168.g1.t1	
Aaur_scaffold416.g10.t1	7tm_3
Aaur_scaffold416.g1.t2	CTU2
Aaur_scaffold416.g2.t1	
Aaur_scaffold416.g3.t3	Ig_3
Aaur_scaffold416.g4.t1	ANF_receptor Lig_chan-Glu_bd Lig_chan
Aaur_scaffold416.g5.t1	AMP-binding AMP-binding_C
Aaur_scaffold416.g6.t1	
Aaur_scaffold416.g7.t1	
Aaur_scaffold416.g8.t1	Lig_chan-Glu_bd Lig_chan
Aaur_scaffold416.g9.t1	ANF_receptor Lig_chan-Glu_bd Lig_chan
Aaur_scaffold4170.g1.t1	Ten1_2
Aaur_scaffold4170.g2.t1	Exo_endo_phos_2 RVT_1
Aaur_scaffold4172.g1.t1	
Aaur_scaffold4173.g1.t1	DEAD Helicase_C
Aaur_scaffold4174.g1.t1	
Aaur_scaffold4175.g1.t1	
Aaur_scaffold4176.g1.t1	Glyco_transf_41 Glyco_transf_41
Aaur_scaffold4177.g1.t1	
Aaur_scaffold4178.g1.t1	
Aaur_scaffold4178.g2.t1	
Aaur_scaffold417.g10.t1	
Aaur_scaffold417.g11.t1	
Aaur_scaffold417.g12.t1	RVT_1
Aaur_scaffold417.g13.t1	NACHT
Aaur_scaffold417.g1.t1	
Aaur_scaffold417.g2.t1	DNA_pol_A_exo1
Aaur_scaffold417.g3.t1	
Aaur_scaffold417.g4.t1	
Aaur_scaffold417.g5.t1	AAA_11 AAA_11 AAA_12
Aaur_scaffold417.g6.t2	AAA_11 AAA_11 AAA_12
Aaur_scaffold417.g7.t1	CENP-X
Aaur_scaffold417.g8.t2	FERM_f0 FERM_N FERM_M IRS Talin_middle VBS I_LWEQ
Aaur_scaffold417.g9.t1	
Aaur_scaffold4180.g1.t1	
Aaur_scaffold4180.g2.t1	Integrase_H2C2 rve DUF5641
Aaur_scaffold4180.g3.t1	
Aaur_scaffold4181.g1.t1	
Aaur_scaffold4185.g1.t1	Laminin_EGF Laminin_EGF
Aaur_scaffold4186.g1.t1	
Aaur_scaffold4186.g2.t1	
Aaur_scaffold4188.g1.t1	G_glu_transpept
Aaur_scaffold4189.g1.t1	CUE
Aaur_scaffold418.g10.t1	
Aaur_scaffold418.g11.t1	
Aaur_scaffold418.g12.t1	GRASP55_65
Aaur_scaffold418.g13.t1	
Aaur_scaffold418.g14.t1	
Aaur_scaffold418.g15.t1	AAA_33 CNPase CNPase
Aaur_scaffold418.g16.t1	
Aaur_scaffold418.g17.t1	
Aaur_scaffold418.g18.t1	
Aaur_scaffold418.g19.t3	MIF4G
Aaur_scaffold418.g1.t1	
Aaur_scaffold418.g20.t1	
Aaur_scaffold418.g21.t1	
Aaur_scaffold418.g22.t1	
Aaur_scaffold418.g2.t1	
Aaur_scaffold418.g3.t1	Pkinase_Tyr
Aaur_scaffold418.g4.t1	
Aaur_scaffold418.g5.t1	
Aaur_scaffold418.g6.t1	Vinculin
Aaur_scaffold418.g7.t1	
Aaur_scaffold418.g8.t1	
Aaur_scaffold418.g9.t1	
Aaur_scaffold4190.g1.t1	DDE_Tnp_4
Aaur_scaffold4190.g2.t1	MADF_DNA_bdg
Aaur_scaffold4191.g1.t1	RVT_1
Aaur_scaffold4192.g1.t1	
Aaur_scaffold4193.g1.t1	
Aaur_scaffold4195.g1.t1	
Aaur_scaffold4196.g1.t1	
Aaur_scaffold4197.g1.t1	
Aaur_scaffold4199.g1.t1	
Aaur_scaffold4199.g2.t1	
Aaur_scaffold419.g10.t1	
Aaur_scaffold419.g11.t1	
Aaur_scaffold419.g12.t1	
Aaur_scaffold419.g13.t2	KH_1 KH_1
Aaur_scaffold419.g14.t1	
Aaur_scaffold419.g15.t1	
Aaur_scaffold419.g16.t1	SAM_1
Aaur_scaffold419.g17.t1	
Aaur_scaffold419.g1.t1	
Aaur_scaffold419.g2.t1	Lectin_C
Aaur_scaffold419.g3.t1	ILEI ILEI
Aaur_scaffold419.g4.t1	
Aaur_scaffold419.g5.t1	
Aaur_scaffold419.g6.t1	
Aaur_scaffold419.g7.t1	bZIP_1
Aaur_scaffold419.g8.t1	
Aaur_scaffold419.g9.t1	tRNA_m1G_MT
Aaur_scaffold41.g10.t1	UPF0556
Aaur_scaffold41.g11.t1	
Aaur_scaffold41.g12.t1	
Aaur_scaffold41.g13.t1	
Aaur_scaffold41.g14.t1	
Aaur_scaffold41.g15.t1	LRR_6
Aaur_scaffold41.g16.t1	VWA
Aaur_scaffold41.g17.t2	VWA VWA VWA VWA
Aaur_scaffold41.g18.t1	
Aaur_scaffold41.g19.t1	VWA
Aaur_scaffold41.g1.t1	
Aaur_scaffold41.g20.t1	
Aaur_scaffold41.g21.t1	
Aaur_scaffold41.g22.t1	VWA
Aaur_scaffold41.g23.t1	
Aaur_scaffold41.g24.t1	
Aaur_scaffold41.g25.t1	
Aaur_scaffold41.g26.t1	
Aaur_scaffold41.g27.t1	
Aaur_scaffold41.g28.t2	
Aaur_scaffold41.g29.t2	
Aaur_scaffold41.g2.t1	
Aaur_scaffold41.g30.t1	zf-C3HC4_3
Aaur_scaffold41.g31.t3	PPR
Aaur_scaffold41.g32.t1	
Aaur_scaffold41.g33.t1	
Aaur_scaffold41.g34.t1	
Aaur_scaffold41.g35.t1	
Aaur_scaffold41.g36.t1	
Aaur_scaffold41.g37.t1	VWA_2
Aaur_scaffold41.g38.t1	OATP Kazal_2
Aaur_scaffold41.g39.t1	
Aaur_scaffold41.g3.t1	PDEase_I
Aaur_scaffold41.g40.t1	CAF1
Aaur_scaffold41.g4.t1	PDE8
Aaur_scaffold41.g5.t1	
Aaur_scaffold41.g6.t1	Frataxin_Cyay
Aaur_scaffold41.g7.t1	
Aaur_scaffold41.g8.t1	
Aaur_scaffold41.g9.t1	
Aaur_scaffold4200.g1.t1	
Aaur_scaffold4201.g1.t1	
Aaur_scaffold4202.g1.t1	
Aaur_scaffold4203.g1.t1	
Aaur_scaffold4204.g1.t1	
Aaur_scaffold4205.g1.t1	
Aaur_scaffold4206.g1.t1	
Aaur_scaffold4207.g1.t1	DDE_1
Aaur_scaffold4208.g1.t1	Pkinase_Tyr
Aaur_scaffold420.g10.t1	
Aaur_scaffold420.g11.t1	
Aaur_scaffold420.g12.t1	
Aaur_scaffold420.g13.t1	
Aaur_scaffold420.g14.t2	
Aaur_scaffold420.g15.t1	
Aaur_scaffold420.g1.t1	
Aaur_scaffold420.g2.t1	
Aaur_scaffold420.g3.t1	
Aaur_scaffold420.g4.t1	
Aaur_scaffold420.g5.t1	
Aaur_scaffold420.g6.t1	
Aaur_scaffold420.g7.t1	
Aaur_scaffold420.g8.t1	GATase_6
Aaur_scaffold420.g9.t1	
Aaur_scaffold4210.g1.t1	HAT
Aaur_scaffold4211.g1.t1	DUF5641
Aaur_scaffold4211.g2.t1	DUF1759 DUF1758 Peptidase_A17 Peptidase_A17
Aaur_scaffold4212.g1.t1	Glyco_hydro_2_C
Aaur_scaffold4213.g1.t1	
Aaur_scaffold4213.g2.t1	
Aaur_scaffold4214.g1.t1	Exo_endo_phos_2
Aaur_scaffold4216.g1.t1	
Aaur_scaffold4216.g2.t1	CAP_GLY
Aaur_scaffold4217.g1.t1	
Aaur_scaffold4219.g1.t1	
Aaur_scaffold421.g10.t1	
Aaur_scaffold421.g11.t1	Helicase_C
Aaur_scaffold421.g12.t1	
Aaur_scaffold421.g13.t1	
Aaur_scaffold421.g14.t1	
Aaur_scaffold421.g1.t1	NACHT
Aaur_scaffold421.g2.t1	
Aaur_scaffold421.g3.t1	EI24
Aaur_scaffold421.g4.t1	
Aaur_scaffold421.g5.t1	
Aaur_scaffold421.g6.t1	Collagen Collagen TNF
Aaur_scaffold421.g7.t1	Astacin ShK ShK
Aaur_scaffold421.g8.t1	RVT_1
Aaur_scaffold421.g9.t1	
Aaur_scaffold4222.g1.t1	PNP_UDP_1
Aaur_scaffold4223.g1.t1	
Aaur_scaffold4224.g1.t1	
Aaur_scaffold4224.g2.t1	WD40 WD40
Aaur_scaffold4226.g1.t1	
Aaur_scaffold4226.g2.t1	
Aaur_scaffold4227.g1.t1	
Aaur_scaffold4227.g2.t1	
Aaur_scaffold4228.g1.t1	Linker_histone
Aaur_scaffold422.g10.t1	PMP22_Claudin
Aaur_scaffold422.g11.t1	PMP22_Claudin
Aaur_scaffold422.g12.t1	
Aaur_scaffold422.g13.t1	BUD22
Aaur_scaffold422.g14.t1	
Aaur_scaffold422.g15.t1	
Aaur_scaffold422.g16.t1	
Aaur_scaffold422.g17.t1	Zona_pellucida
Aaur_scaffold422.g18.t1	
