Exapal_XM_021050599.2	ENSP00000326267.7	45.3	137	72	1	20	156	25	158	5.9e-27	119.8
Exapal_XM_021050598.2	ENSP00000396301.2	54.5	569	217	10	1	548	1	548	2.1e-124	445.3
Exapal_XM_021050579.2	ENSP00000349576.3	69.7	165	50	0	47	211	19	183	5.4e-68	256.5
Exapal_XM_021050597.2	ENSP00000370299.3	46.6	88	46	1	7	93	21	108	3.2e-11	70.5
Exapal_XM_021050580.1	ENSP00000241891.5	25.6	270	186	8	36	295	97	361	2.7e-22	105.5
Exapal_XM_028660638.1	ENSP00000366841.3	48.5	68	35	0	126	193	18	85	1.0e-12	72.8
Exapal_XM_021050585.2	ENSP00000359300.3	83.8	160	26	0	10	169	13	172	5.1e-45	179.9
Exapal_XM_021050586.2	ENSP00000343321.4	38.4	146	81	2	12	152	9	150	4.7e-21	100.1
Exapal_XM_021050589.2	ENSP00000432585.1	29.9	137	82	6	56	184	247	377	1.7e-04	45.4
Exapal_XM_021050604.2	ENSP00000233027.5	53.4	148	32	2	15	126	103	249	9.5e-37	152.1
Exapal_XM_021050607.2	ENSP00000355802.4	42.0	274	147	5	38	299	30	303	4.3e-63	240.7
Exapal_XM_021050608.2	ENSP00000377191.1	65.2	141	49	0	12	152	135	275	1.3e-52	204.9
Exapal_XM_028660645.1	ENSP00000364009.1	33.8	195	107	7	22	204	447	631	2.3e-18	91.7
Exapal_XM_028660646.1	ENSP00000366387.4	33.1	169	105	4	791	956	509	672	2.2e-14	81.3
Exapal_XM_028660647.1	ENSP00000423306.1	43.5	46	24	1	1	46	561	604	1.1e-04	45.8
Exapal_XM_021050629.2	ENSP00000339897.4	37.2	296	175	4	317	610	269	555	5.4e-44	178.3
Exapal_XM_021050620.2	ENSP00000333667.3	64.5	456	157	3	18	470	49	502	1.0e-172	605.5
Exapal_XM_021050622.2	ENSP00000339428.2	38.7	168	96	3	44	209	36	198	7.0e-28	123.2
Exapal_XM_021050619.2	ENSP00000264167.4	60.0	625	231	3	5	610	33	657	1.7e-223	774.6
Exapal_XM_021050623.2	ENSP00000262394.2	38.1	63	38	1	399	460	358	420	1.7e-05	50.1
Exapal_XM_028660648.1	ENSP00000449273.1	27.4	226	153	5	222	438	337	560	1.1e-18	94.7
Exapal_XM_021050624.1	ENSP00000348809.4	47.7	216	110	3	81	295	75	288	8.7e-51	199.9
Exapal_XM_028660655.1	ENSP00000268043.4	27.7	455	263	15	321	771	224	616	3.8e-31	136.3
Exapal_XM_021050667.1	ENSP00000260045.3	27.2	485	322	7	27	501	278	741	1.6e-54	213.0
Exapal_XM_021050668.1	ENSP00000298139.5	24.7	194	107	6	26	200	767	940	4.3e-10	64.3
Exapal_XM_028660657.1	ENSP00000357844.4	24.6	435	304	6	492	914	45	467	1.4e-30	134.4
Exapal_XM_021050644.2	ENSP00000366506.2	27.6	297	190	9	35	316	24	310	7.5e-19	94.0
Exapal_XM_021050641.2	ENSP00000232424.3	48.0	98	48	1	21	115	29	126	6.3e-17	87.0
Exapal_XM_021050652.2	ENSP00000232424.3	61.0	59	23	0	23	81	35	93	6.4e-11	67.4
Exapal_XM_021050657.2	ENSP00000232424.3	49.6	135	63	3	14	144	29	162	8.5e-24	109.8
Exapal_XM_021050655.2	ENSP00000232424.3	51.6	124	58	1	8	129	22	145	1.7e-25	115.5
Exapal_XM_021050658.2	ENSP00000232424.3	47.5	118	57	2	14	126	29	146	7.8e-22	103.2
Exapal_XM_021050660.2	ENSP00000490280.1	32.4	176	108	3	1	175	1	166	8.0e-17	86.3
Exapal_XM_028660658.1	ENSP00000307567.6	56.7	838	282	7	30	866	5	762	1.7e-272	937.9
Exapal_XM_021050656.2	ENSP00000354357.2	42.8	222	124	2	2	222	5	224	5.6e-47	186.8
Exapal_XM_028660659.1	ENSP00000354357.2	33.7	243	135	3	2	243	5	222	4.1e-35	147.5
Exapal_XM_028660660.1	ENSP00000271588.4	25.4	248	167	6	193	428	4251	4492	3.6e-10	65.5
Exapal_XM_021050653.2	ENSP00000271588.4	26.3	194	126	4	57	236	589	779	9.5e-10	64.3
Exapal_XM_021050673.1	ENSP00000271588.4	23.3	635	411	22	200	781	3724	4335	7.4e-19	95.5
Exapal_XM_021050674.1	ENSP00000501367.1	42.9	35	20	0	73	107	14	48	6.5e-03	39.7
Exapal_XM_021050637.1	ENSP00000264914.4	42.5	273	125	7	1	247	266	532	1.4e-54	212.2
Exapal_XM_028660649.1	ENSP00000264914.4	46.1	497	227	8	25	487	43	532	2.5e-124	444.9
Exapal_XM_021050633.2	ENSP00000264914.4	46.1	499	223	9	25	486	43	532	2.2e-125	448.4
Exapal_XM_021050631.2	ENSP00000382423.3	28.5	214	115	5	281	464	1237	1442	4.0e-16	85.5
Exapal_XM_021050639.1	ENSP00000455944.1	39.5	81	47	1	5	85	2	80	1.4e-10	65.9
Exapal_XM_021050640.2	ENSP00000355969.4	33.3	180	102	7	14	183	18	189	1.7e-12	72.0
Exapal_XM_021050678.2	ENSP00000287647.3	37.8	1368	685	21	35	1330	131	1404	3.2e-238	824.7
Exapal_XM_021050649.2	ENSP00000356729.4	23.2	427	236	11	5	358	3	410	1.9e-22	106.3
Exapal_XM_021050651.2	ENSP00000254090.4	24.5	465	242	16	4	388	3	438	1.5e-27	123.2
Exapal_XM_021050646.2	ENSP00000356729.4	25.3	462	239	17	5	388	3	436	1.2e-29	130.2
Exapal_XM_021050650.2	ENSP00000356729.4	22.6	465	259	13	5	389	3	446	5.5e-22	104.8
Exapal_XM_021050645.2	ENSP00000356729.4	23.9	460	247	14	6	388	3	436	2.9e-26	119.0
Exapal_XM_021050679.1	ENSP00000265572.3	22.8	303	211	11	34	327	72	360	6.9e-06	50.8
Exapal_XM_021050681.2	ENSP00000366416.4	23.5	328	199	12	17	310	187	496	3.9e-06	51.6
Exapal_XM_028660654.1	ENSP00000379895.3	63.4	361	132	0	29	389	61	421	4.9e-144	510.0
Exapal_XM_021050687.1	ENSP00000307822.6	27.5	287	182	6	38	301	160	443	5.0e-18	91.3
Exapal_XM_028660677.1	ENSP00000359357.1	56.4	55	24	0	280	334	249	303	2.3e-11	70.5
Exapal_XM_028660670.1	ENSP00000381003.2	24.3	596	346	15	347	849	1132	1715	2.0e-33	143.7
Exapal_XM_021050711.2	ENSP00000352639.4	41.4	244	123	11	1	231	30	266	2.6e-44	178.3
Exapal_XM_021050709.2	ENSP00000268281.4	38.5	275	138	10	35	286	38	304	1.2e-42	172.9
Exapal_XM_021050703.2	ENSP00000380460.3	48.9	803	389	6	3	801	8	793	4.9e-170	597.4
Exapal_XM_021050706.2	ENSP00000377353.1	28.7	327	195	10	28	322	25	345	1.1e-23	110.2
Exapal_XM_028660672.1	ENSP00000352639.4	43.3	263	122	12	2	244	14	269	2.8e-47	188.3
Exapal_XM_028660673.1	ENSP00000497651.1	32.2	566	319	19	21	532	190	744	2.7e-69	262.3
Exapal_XM_021050696.2	ENSP00000497651.1	29.2	595	371	21	21	593	492	1058	3.1e-55	215.7
Exapal_XM_021050730.2	ENSP00000424607.2	22.7	300	188	8	11	274	32	323	1.4e-04	46.2
Exapal_XM_021050697.2	ENSP00000303325.2	22.3	310	202	12	28	325	89	371	9.5e-05	47.4
Exapal_XM_028660674.1	ENSP00000359830.3	35.7	887	411	19	16	751	8	886	2.4e-150	531.9
Exapal_XM_021050712.2	ENSP00000354859.3	26.3	179	115	4	27	189	52	229	5.2e-05	47.8
Exapal_XM_021050722.2	ENSP00000288022.1	46.3	177	90	2	27	203	67	238	3.4e-43	174.1
Exapal_XM_021050715.2	ENSP00000486525.1	67.0	793	243	4	1	779	1	788	7.5e-312	1068.5
Exapal_XM_021050714.2	ENSP00000422231.1	37.7	608	355	9	300	906	652	1236	1.0e-110	400.6
Exapal_XM_021050719.2	ENSP00000243911.2	26.8	269	178	6	42	301	49	307	3.2e-09	62.0
Exapal_XM_021050699.2	ENSP00000384932.3	27.4	270	162	7	63	315	59	311	9.5e-11	67.0
Exapal_XM_021050720.2	ENSP00000414802.2	23.3	300	186	8	43	309	16	304	1.2e-07	56.6
Exapal_XM_021050700.2	ENSP00000363596.4	24.8	302	187	10	24	303	28	311	7.8e-07	53.9
Exapal_XM_028660676.1	ENSP00000468086.2	24.3	276	195	7	37	301	38	310	4.5e-07	54.7
Exapal_XM_021050717.1	ENSP00000407961.2	25.0	605	371	25	71	623	24	597	2.7e-26	119.8
Exapal_XM_021050724.2	ENSP00000356562.4	49.6	697	327	11	1	680	1	690	2.8e-187	654.4
Exapal_XM_021050726.2	ENSP00000387310.3	31.1	379	197	16	80	424	101	449	1.2e-30	133.7
Exapal_XM_021050731.2	ENSP00000280700.5	40.4	114	65	1	2	115	539	649	1.4e-17	88.2
Exapal_XM_021050733.1	ENSP00000384871.1	65.6	32	11	0	4	35	295	326	7.2e-08	57.0
Exapal_XM_028660683.1	ENSP00000497266.1	42.8	215	106	3	419	622	471	679	7.3e-41	167.9
Exapal_XM_028660679.1	ENSP00000302716.4	33.7	92	61	0	1	92	4190	4281	4.9e-07	55.5
Exapal_XM_021050748.2	ENSP00000456224.1	53.4	294	129	3	1	290	1	290	1.5e-86	318.9
Exapal_XM_021050753.2	ENSP00000484679.1	62.6	163	61	0	9	171	4	166	3.3e-60	230.3
Exapal_XM_028660685.1	ENSP00000384143.3	39.4	170	97	3	24	191	12	177	1.5e-25	117.1
Exapal_XM_021050751.2	ENSP00000384899.2	34.7	372	191	9	252	606	141	477	1.8e-33	143.7
Exapal_XM_021050750.1	ENSP00000427162.1	25.8	155	98	5	88	228	63	214	1.2e-08	60.5
Exapal_XM_021050764.2	ENSP00000401445.2	28.9	394	244	16	564	942	574	946	1.4e-27	124.4
Exapal_XM_028660689.1	ENSP00000261835.3	31.1	473	216	6	27	393	20	488	4.3e-63	241.1
Exapal_XM_028660693.1	ENSP00000307549.4	30.3	195	127	6	83	272	230	420	3.0e-18	91.7
Exapal_XM_028660691.1	ENSP00000361608.4	48.8	1013	474	11	28	1015	489	1481	1.5e-253	875.2
Exapal_XM_021050760.2	ENSP00000361608.4	47.6	1033	494	11	345	1353	272	1281	1.4e-254	879.0
Exapal_XM_021050763.1	ENSP00000259750.4	67.9	137	44	0	2	138	21	157	3.0e-52	203.8
Exapal_XM_021050765.2	ENSP00000302935.4	39.8	93	56	0	72	164	1226	1318	9.1e-15	79.3
Exapal_XM_021050778.1	ENSP00000434644.1	24.7	975	591	22	32	891	443	1389	3.4e-73	276.6
Exapal_XM_021050767.2	ENSP00000301071.7	94.6	447	24	0	1	447	1	447	1.2e-255	880.9
Exapal_XM_021050768.2	ENSP00000301071.7	93.7	431	27	0	1	431	1	431	1.8e-248	857.1
Exapal_XM_021050769.2	ENSP00000416918.3	30.4	959	465	17	44	854	43	947	1.2e-105	383.6
Exapal_XM_021050774.2	ENSP00000377796.3	41.3	218	122	3	32	247	31	244	2.1e-39	161.8
Exapal_XM_021050776.2	ENSP00000262375.4	48.2	365	176	4	70	427	83	441	2.6e-95	348.6
Exapal_XM_021050780.2	ENSP00000414120.2	62.5	64	24	0	42	105	439	502	1.6e-20	97.8
Exapal_XM_021050799.2	ENSP00000268699.4	67.2	485	152	1	1	485	1	478	1.9e-121	435.3
Exapal_XM_021050786.2	ENSP00000263593.3	40.6	503	272	10	36	532	26	507	4.6e-108	391.0
Exapal_XM_021050822.2	ENSP00000264935.5	29.5	654	425	13	3	643	8	638	3.9e-45	182.2
Exapal_XM_021050809.2	ENSP00000317595.6	51.8	170	74	5	4	170	3	167	3.1e-34	144.1
Exapal_XM_021050798.1	ENSP00000324628.6	33.4	335	197	3	7	341	4	312	9.9e-48	189.9
Exapal_XM_021050791.2	ENSP00000343635.6	36.4	459	246	11	22	458	20	454	4.7e-69	261.2
Exapal_XM_021050792.2	ENSP00000377948.2	26.8	332	201	11	42	349	53	366	2.4e-23	109.0
Exapal_XM_021050794.2	ENSP00000277942.5	36.0	114	69	3	18	129	60	171	4.1e-07	54.7
Exapal_XM_021050824.2	ENSP00000306564.4	48.4	64	33	0	72	135	81	144	2.7e-10	64.3
Exapal_XM_021050816.1	ENSP00000386134.3	41.2	306	165	6	7	300	7	309	2.5e-45	181.8
Exapal_XM_028660703.1	ENSP00000380037.3	35.8	265	137	7	28	276	10	257	1.2e-38	159.5
Exapal_XM_021050826.2	ENSP00000440898.2	43.2	206	117	0	3	208	51	256	9.9e-49	192.6
Exapal_XM_021050812.2	ENSP00000440898.2	42.4	210	120	1	22	230	47	256	4.6e-47	187.2
Exapal_XM_021050810.2	ENSP00000275072.4	43.1	218	109	3	27	229	23	240	1.7e-40	165.6
Exapal_XM_021050811.2	ENSP00000275072.4	45.3	285	141	3	2	271	18	302	3.6e-64	244.2
Exapal_XM_021050817.2	ENSP00000301011.5	37.9	161	80	5	156	314	220	362	1.7e-17	90.9
Exapal_XM_021050820.2	ENSP00000312599.5	27.0	159	105	3	50	197	64	222	2.4e-07	55.1
Exapal_XM_021050782.2	ENSP00000362368.1	46.1	1238	601	28	28	1225	28	1239	1.3e-305	1048.5
Exapal_XM_021050785.2	ENSP00000265564.7	56.0	291	125	3	1	289	1	290	9.8e-89	325.9
Exapal_XM_021050808.2	ENSP00000326095.4	39.7	214	126	3	5	216	21	233	2.3e-45	181.4
Exapal_XM_021050807.2	ENSP00000448012.1	42.5	80	46	0	165	244	2379	2458	1.1e-06	53.1
Exapal_XM_021050788.2	ENSP00000363616.3	63.1	466	168	1	27	492	28	489	1.5e-175	615.1
Exapal_XM_021050789.2	ENSP00000256108.5	51.3	271	130	1	8	278	6	274	1.0e-74	279.3
Exapal_XM_021050790.1	ENSP00000256108.5	50.9	269	128	2	8	274	6	272	7.5e-78	289.7
Exapal_XM_021050787.2	ENSP00000400057.2	44.2	326	153	4	18	341	3	301	5.0e-63	240.7
Exapal_XM_021050818.2	ENSP00000285697.4	51.8	56	26	1	1	55	11	66	1.3e-09	62.8
Exapal_XM_021050830.2	ENSP00000256682.4	59.2	184	72	2	1	184	1	181	6.2e-55	213.0
Exapal_XM_021050828.2	ENSP00000378965.3	50.3	523	210	12	7	486	23	538	1.5e-129	462.2
Exapal_XM_021050831.2	ENSP00000274137.6	59.0	100	35	2	25	118	20	119	2.7e-27	120.6
Exapal_XM_021050827.2	ENSP00000297157.3	64.9	134	47	0	17	150	38	171	7.6e-50	196.8
Exapal_XM_021050829.1	ENSP00000244364.6	31.2	109	59	3	54	154	4781	4881	4.8e-08	57.8
Exapal_XM_021050805.1	ENSP00000497750.1	46.4	84	45	0	13	96	10	93	2.2e-16	84.3
Exapal_XM_021050803.2	ENSP00000335808.6	37.0	238	122	6	8	241	13	226	5.8e-24	110.5
Exapal_XM_021050819.2	ENSP00000343221.3	39.2	120	73	0	226	345	72	191	6.0e-24	110.9
Exapal_XM_021050815.2	ENSP00000387380.2	40.4	322	182	3	14	325	26	347	6.8e-62	236.9
Exapal_XM_021050806.2	ENSP00000265849.7	49.0	849	374	11	10	801	14	860	3.6e-213	740.7
Exapal_XM_021050800.2	ENSP00000327268.6	73.7	213	55	1	48	260	38	249	6.5e-92	336.3
Exapal_XM_021050833.2	ENSP00000377115.2	44.1	143	78	1	8	150	144	284	2.1e-29	127.9
Exapal_XM_021050837.2	ENSP00000230431.7	53.3	137	60	2	9	141	23	159	2.9e-33	140.6
Exapal_XM_021050836.2	ENSP00000323678.3	55.8	342	150	1	7	347	28	369	4.0e-105	380.6
Exapal_XM_021050838.2	ENSP00000431630.1	76.3	621	141	3	1	616	1	620	3.1e-271	933.7
Exapal_XM_021050846.2	ENSP00000355028.3	27.9	204	117	8	393	583	379	565	5.5e-08	59.3
Exapal_XM_021050860.2	ENSP00000352976.3	31.3	304	180	6	93	388	78	360	6.4e-35	147.5
Exapal_XM_028660709.1	ENSP00000370756.3	26.2	282	147	5	3	231	2	275	3.4e-16	86.3
Exapal_XM_021050856.2	ENSP00000261366.5	24.0	304	225	3	2	305	20	317	1.1e-13	77.8
Exapal_XM_021050854.2	ENSP00000320219.7	41.6	515	239	11	18	500	70	554	5.3e-98	357.5
Exapal_XM_021050839.2	ENSP00000301764.7	66.3	983	264	5	1	917	159	1140	0.0e+00	1286.2
Exapal_XM_021050848.2	ENSP00000473257.1	36.4	110	59	4	80	181	99	205	5.0e-05	48.1
Exapal_XM_021050853.2	ENSP00000356530.3	35.2	88	49	3	25	109	1	83	2.2e-06	51.2
Exapal_XM_021050850.2	ENSP00000331065.4	40.7	54	32	0	99	152	68	121	1.2e-04	45.8
Exapal_XM_021050857.2	ENSP00000440396.1	43.9	57	32	0	145	201	77	133	2.0e-05	48.9
Exapal_XM_021050880.2	ENSP00000401246.1	29.8	178	116	5	13	190	62	230	5.1e-14	77.4
Exapal_XM_028660712.1	ENSP00000317743.3	25.0	132	94	3	112	240	61	190	1.8e-06	52.4
Exapal_XM_028660714.1	ENSP00000206595.6	22.1	235	173	7	5	238	397	622	1.7e-07	55.8
Exapal_XM_021050901.2	ENSP00000402084.2	49.9	487	197	11	97	559	182	645	1.6e-116	419.1
Exapal_XM_021050893.2	ENSP00000303153.6	31.8	110	74	1	320	428	22	131	8.5e-12	70.9
Exapal_XM_021050903.2	ENSP00000312286.4	34.8	155	83	4	18	170	6	144	6.3e-19	93.2
Exapal_XM_028660722.1	ENSP00000362403.4	26.8	343	216	11	4	329	11	335	2.4e-20	99.0
Exapal_XM_028660723.1	ENSP00000299727.3	27.4	307	202	8	21	322	42	332	8.7e-18	90.5
Exapal_XM_021050902.2	ENSP00000303325.2	32.0	278	179	3	40	317	94	361	7.5e-29	127.5
Exapal_XM_021050889.1	ENSP00000307822.6	30.9	324	191	7	22	327	149	457	3.6e-35	148.3
Exapal_XM_021050882.2	ENSP00000303325.2	28.3	332	223	9	13	342	68	386	5.4e-29	127.9
Exapal_XM_021050885.2	ENSP00000303522.4	31.5	200	135	2	44	243	119	316	9.5e-21	100.1
Exapal_XM_021050886.2	ENSP00000362810.5	31.5	343	192	11	37	350	48	376	2.8e-27	122.1
Exapal_XM_021050896.2	ENSP00000433146.2	42.2	1373	540	14	1	1146	1	1346	1.1e-284	978.8
Exapal_XM_021050900.2	ENSP00000269202.6	41.6	238	113	6	27	263	45	257	8.2e-42	169.9
Exapal_XM_021050907.2	ENSP00000377353.1	27.8	334	180	12	34	308	24	355	3.6e-18	91.7
Exapal_XM_021050904.2	ENSP00000434364.2	44.3	574	298	3	36	589	186	757	2.0e-147	521.9
Exapal_XM_021050926.2	ENSP00000496697.1	46.4	549	275	5	56	603	43	573	1.4e-151	535.8
Exapal_XM_021050916.1	ENSP00000365551.3	59.1	352	129	3	5	341	9	360	6.3e-127	453.0
Exapal_XM_021050925.2	ENSP00000479106.2	98.1	103	2	0	1	103	1	103	4.9e-51	199.1
Exapal_XM_021050923.2	ENSP00000333277.2	100.0	136	0	0	1	136	1	136	1.0e-67	255.0
Exapal_XM_021050921.2	ENSP00000344504.2	57.1	91	37	1	6	96	14	102	7.3e-21	99.8
Exapal_XM_021050913.2	ENSP00000305334.4	24.9	410	281	11	166	562	450	845	3.7e-31	135.6
Exapal_XM_021050918.2	ENSP00000392270.2	65.5	304	104	1	3	306	4	306	4.8e-116	416.8
Exapal_XM_028660716.1	ENSP00000262962.6	76.8	177	41	0	1	177	1	177	2.8e-74	277.7
Exapal_XM_021050909.2	ENSP00000455566.1	27.9	280	150	10	3	279	6	236	5.6e-10	66.2
Exapal_XM_021050927.2	ENSP00000479106.2	98.0	98	2	0	1	98	1	98	9.3e-47	186.0
Exapal_XM_021050924.2	ENSP00000332790.4	91.1	123	8	2	1	121	1	122	7.6e-54	208.8
Exapal_XM_021050922.2	ENSP00000333277.2	100.0	136	0	0	1	136	1	136	1.0e-67	255.0
Exapal_XM_021050920.2	ENSP00000363591.3	36.3	190	109	4	20	209	21	198	8.1e-27	119.8
Exapal_XM_021050919.2	ENSP00000266673.5	50.5	275	132	1	18	292	63	333	3.4e-76	284.3
Exapal_XM_021050929.1	ENSP00000369820.3	25.0	120	89	1	142	261	224	342	5.4e-03	41.2
Exapal_XM_021051123.2	ENSP00000303192.3	38.5	743	379	20	18	706	52	770	7.4e-106	384.0
Exapal_XM_021051122.1	ENSP00000382314.3	33.6	116	77	0	6	121	3	118	7.4e-12	69.3
Exapal_XM_021051128.1	ENSP00000361042.3	48.9	229	112	2	35	260	52	278	2.1e-58	224.9
Exapal_XM_021050956.1	ENSP00000365116.4	44.9	147	76	4	146	289	120	264	2.5e-26	118.6
Exapal_XM_028660782.1	ENSP00000394400.2	45.7	1137	495	10	1	1037	132	1246	1.9e-259	894.8
Exapal_XM_021050964.2	ENSP00000345284.5	38.6	430	220	8	52	467	43	442	3.7e-77	288.1
Exapal_XM_028660750.1	ENSP00000356375.3	39.5	43	23	1	260	302	454	493	8.5e-03	42.0
Exapal_XM_021051132.2	ENSP00000476507.1	39.7	302	165	7	129	420	117	411	8.6e-49	193.7
Exapal_XM_021051023.2	ENSP00000384932.3	26.1	287	168	9	44	307	54	319	8.0e-12	70.5
Exapal_XM_021051134.2	ENSP00000391218.1	27.6	192	113	7	93	262	88	275	2.1e-09	62.4
Exapal_XM_021051131.2	ENSP00000263549.3	30.5	653	374	27	612	1232	73	677	8.3e-66	251.9
Exapal_XM_021050992.2	ENSP00000340913.3	31.9	734	388	21	29	692	92	783	1.1e-86	320.5
Exapal_XM_021050943.2	ENSP00000356988.2	50.3	292	144	1	30	320	35	326	8.9e-83	306.2
Exapal_XM_028660791.1	ENSP00000361413.4	52.8	212	91	5	118	321	244	454	1.2e-53	209.5
Exapal_XM_021050945.2	ENSP00000271588.4	35.1	151	92	4	26	172	4177	4325	4.7e-17	87.0
Exapal_XM_028660790.1	ENSP00000361413.4	54.2	214	89	5	393	598	244	456	9.2e-57	220.7
Exapal_XM_021050946.2	ENSP00000432523.2	36.5	85	54	0	4	88	5	89	1.6e-07	54.7
Exapal_XM_028660751.1	ENSP00000356579.3	27.5	1840	949	58	168	1808	233	1886	1.5e-49	199.1
Exapal_XM_021050944.2	ENSP00000343507.2	25.8	233	156	5	15	242	26	246	3.0e-10	65.1
Exapal_XM_021050942.2	ENSP00000360882.3	31.1	219	134	8	38	248	40	249	4.3e-21	103.6
Exapal_XM_021051009.2	ENSP00000463393.1	56.1	214	80	1	1	200	1	214	1.6e-61	235.0
Exapal_XM_021051026.2	ENSP00000264228.4	29.3	304	154	6	16	258	15	318	7.5e-24	110.2
Exapal_XM_021051108.2	ENSP00000377528.4	79.3	503	90	3	167	669	136	624	1.3e-75	283.5
Exapal_XM_021051111.2	ENSP00000274712.2	60.3	204	73	3	1	203	1	197	8.8e-52	202.6
Exapal_XM_021051107.2	ENSP00000318147.7	56.9	749	312	7	24	766	41	784	2.0e-244	844.7
Exapal_XM_021051027.2	ENSP00000481884.1	50.0	36	17	1	102	137	409	443	1.7e-03	43.1
Exapal_XM_028660755.1	ENSP00000359630.1	24.9	687	424	25	65	698	512	1159	1.1e-30	134.8
Exapal_XM_021050949.2	ENSP00000241356.4	25.9	290	175	10	27	290	25	300	2.9e-07	55.5
Exapal_XM_021050950.2	ENSP00000424607.2	26.7	270	174	5	26	277	50	313	2.1e-14	79.0
Exapal_XM_021051036.2	ENSP00000356230.3	33.0	318	199	2	27	330	19	336	3.4e-42	173.3
Exapal_XM_021051037.1	ENSP00000253107.7	56.0	225	94	1	2	221	5	229	6.9e-67	253.8
Exapal_XM_021050977.2	ENSP00000381066.3	58.3	400	160	2	2	394	3	402	6.8e-125	446.4
Exapal_XM_021051091.2	ENSP00000470114.1	92.0	199	14	1	11	209	8	204	4.0e-100	363.2
Exapal_XM_021051090.2	ENSP00000373056.4	52.3	417	119	1	4	340	2	418	4.4e-80	297.4
Exapal_XM_021051092.2	ENSP00000275169.3	26.2	263	166	4	35	283	90	338	1.1e-07	56.6
Exapal_XM_021051093.2	ENSP00000498939.1	28.4	197	122	9	224	415	283	465	1.2e-08	60.5
Exapal_XM_021051094.2	ENSP00000292035.5	31.2	314	185	9	10	312	16	309	2.5e-29	128.6
Exapal_XM_021050959.2	ENSP00000263733.4	55.6	342	149	1	140	481	64	402	5.8e-110	397.1
Exapal_XM_021050961.2	ENSP00000248484.4	32.8	122	69	5	15	129	23	138	2.8e-08	58.5
Exapal_XM_028660756.1	ENSP00000454207.1	29.4	606	338	10	14	617	47	564	7.7e-75	280.8
Exapal_XM_021051039.2	ENSP00000351813.2	34.4	61	34	2	311	365	14	74	1.3e-05	50.4
Exapal_XM_021050978.2	ENSP00000318012.9	62.4	205	74	3	15	217	18	221	1.3e-66	252.7
Exapal_XM_028660758.1	ENSP00000354560.2	55.8	749	220	8	1	648	1	739	2.9e-188	657.9
Exapal_XM_021051096.2	ENSP00000370485.3	34.8	572	311	13	17	539	38	596	2.0e-88	325.9
Exapal_XM_021051099.1	ENSP00000404865.1	33.7	401	235	11	1	381	221	610	2.6e-49	195.3
Exapal_XM_021051104.2	ENSP00000384708.2	25.3	269	178	9	13	263	373	636	5.4e-03	41.2
Exapal_XM_021051041.1	ENSP00000384708.2	28.3	283	171	13	22	281	373	646	4.8e-05	48.1
Exapal_XM_028660759.1	ENSP00000370485.3	34.0	570	294	16	11	508	36	595	1.3e-81	303.1
Exapal_XM_021051042.2	ENSP00000392500.1	40.5	190	88	5	11	176	55	243	7.4e-34	142.9
Exapal_XM_021051044.2	ENSP00000404865.1	31.7	205	125	7	27	223	385	582	6.7e-22	103.6
Exapal_XM_021051097.2	ENSP00000404865.1	37.4	553	296	18	39	557	46	582	5.9e-85	314.3
Exapal_XM_021051101.2	ENSP00000336808.4	25.0	332	222	7	84	406	110	423	9.9e-18	90.5
Exapal_XM_028660760.1	ENSP00000356424.1	37.8	328	85	4	11	225	7	328	2.5e-47	188.0
Exapal_XM_021051046.2	ENSP00000317473.3	79.5	268	54	1	1	268	1	267	3.4e-59	227.6
Exapal_XM_028660746.1	ENSP00000368314.3	38.2	89	50	2	189	272	260	348	1.0e-07	56.6
Exapal_XM_028660761.1	ENSP00000340474.4	26.8	773	344	17	254	821	104	859	2.4e-55	216.5
Exapal_XM_021050932.2	ENSP00000366015.3	50.9	212	96	5	260	464	130	340	2.1e-56	219.2
Exapal_XM_028660763.1	ENSP00000369027.4	27.4	685	451	10	430	1106	29	675	3.4e-71	269.6
Exapal_XM_021050936.2	ENSP00000340913.3	26.9	774	424	17	25	746	102	785	7.6e-59	228.0
Exapal_XM_021050939.2	ENSP00000294638.5	51.5	227	103	2	28	252	75	296	8.2e-63	239.6
Exapal_XM_021050941.2	ENSP00000497271.1	35.4	743	398	17	338	1028	305	1017	4.4e-107	388.7
Exapal_XM_021051048.2	ENSP00000372697.4	62.7	367	137	0	19	385	357	723	4.7e-139	493.4
Exapal_XM_021051049.2	ENSP00000372697.4	62.8	411	151	2	6	415	314	723	1.5e-154	545.0
Exapal_XM_021051050.2	ENSP00000356701.3	44.6	101	56	0	2	102	9	109	4.8e-19	93.6
Exapal_XM_021050994.2	ENSP00000312664.5	35.6	87	53	2	9	92	32	118	2.2e-03	43.1
Exapal_XM_028660765.1	ENSP00000343377.7	38.0	108	64	2	126	231	77	183	6.7e-08	59.3
Exapal_XM_021050993.2	ENSP00000356744.1	39.9	461	254	8	1	452	1	447	5.4e-83	308.1
Exapal_XM_021050987.2	ENSP00000336988.7	44.5	562	248	10	29	589	39	537	5.0e-119	427.6
Exapal_XM_021050991.2	ENSP00000253004.6	69.9	405	121	1	1	404	1	405	2.1e-169	594.3
Exapal_XM_028660766.1	ENSP00000296498.3	36.3	339	190	8	401	732	280	599	2.8e-50	200.7
Exapal_XM_021050979.1	ENSP00000339399.5	58.5	323	133	1	2	323	5	327	9.9e-106	382.5
Exapal_XM_021051116.2	ENSP00000472929.1	32.3	962	507	21	18	959	1	838	9.1e-131	467.2
